"Project","File Path","Feature"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\ContextLoaderInitializerTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\DeferredResultTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\DeferredResultTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\DeferredResultTests.java","Mockito"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\DeferredResultTests.java","Mockito"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\StandardServletAsyncWebRequestTests.java","BeforeEach"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\StandardServletAsyncWebRequestTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\StandardServletAsyncWebRequestTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\StandardServletAsyncWebRequestTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\StandardServletAsyncWebRequestTests.java","Mockito"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\StandardServletAsyncWebRequestTests.java","Mockito"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\WebAsyncManagerErrorTests.java","BeforeEach"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\WebAsyncManagerErrorTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\WebAsyncManagerErrorTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\WebAsyncManagerErrorTests.java","Mockito"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\WebAsyncManagerErrorTests.java","Mockito"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\WebAsyncManagerErrorTests.java","Mockito"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\WebAsyncManagerTests.java","BeforeEach"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\WebAsyncManagerTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\WebAsyncManagerTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\WebAsyncManagerTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\WebAsyncManagerTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\WebAsyncManagerTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\WebAsyncManagerTests.java","Mockito"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\WebAsyncManagerTests.java","Mockito"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\WebAsyncManagerTests.java","Mockito"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\WebAsyncManagerTests.java","Mockito"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\WebAsyncManagerTests.java","Mockito"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\WebAsyncManagerTests.java","Mockito"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\WebAsyncManagerTests.java","Mockito"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\WebAsyncManagerTimeoutTests.java","BeforeEach"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\WebAsyncManagerTimeoutTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\WebAsyncManagerTimeoutTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\WebAsyncManagerTimeoutTests.java","Mockito"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\WebAsyncManagerTimeoutTests.java","Mockito"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\WebAsyncManagerTimeoutTests.java","Mockito"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\WebAsyncManagerTimeoutTests.java","Mockito"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\async\WebAsyncManagerTimeoutTests.java","Mockito"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\RequestAndSessionScopedBeanTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\RequestAndSessionScopedBeanTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\RequestAndSessionScopedBeanTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\RequestContextListenerTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\RequestContextListenerTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\RequestScopedProxyTests.java","BeforeEach"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\RequestScopedProxyTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\RequestScopedProxyTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\RequestScopedProxyTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\RequestScopeTests.java","AfterEach"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\RequestScopeTests.java","BeforeEach"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\RequestScopeTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\RequestScopeTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\RequestScopeTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\ServletRequestAttributesTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\ServletRequestAttributesTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\ServletRequestAttributesTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\ServletRequestAttributesTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\ServletRequestAttributesTests.java","Mockito"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\ServletRequestAttributesTests.java","Mockito"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\ServletRequestAttributesTests.java","Mockito"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\ServletRequestAttributesTests.java","Mockito"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\ServletRequestAttributesTests.java","Mockito"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\ServletRequestAttributesTests.java","Mockito"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\ServletWebRequestTests.java","BeforeEach"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\ServletWebRequestTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\ServletWebRequestTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\SessionScopeTests.java","AfterEach"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\SessionScopeTests.java","BeforeEach"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\SessionScopeTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\SessionScopeTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\WebApplicationContextScopeTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\request\WebApplicationContextScopeTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\support\AnnotationConfigWebApplicationContextTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\support\AnnotationConfigWebApplicationContextTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\support\ResourceTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\support\ResourceTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\support\Spr8510Tests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\support\Spr8510Tests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\support\SpringBeanAutowiringSupportTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\support\SpringBeanAutowiringSupportTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\support\StandardServletEnvironmentTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\context\support\StandardServletEnvironmentTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\cors\CorsConfigurationTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-web\src\test\java\org\springframework\web\cors\CorsConfigurationTests.java","AssertJ"
