Project,Absolute Path,Feature
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\type\TypeTest.java","Assertions"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\type\TypeTest.java","assertThrows"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java10ValidatorTest.java","Disabled"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java10ValidatorTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java11ValidatorTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java12ValidatorTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java13ValidatorTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java1_0ValidatorTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java1_0ValidatorTest.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java1_1ValidatorTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java1_2ValidatorTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java1_3ValidatorTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java1_4ValidatorTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java5ValidatorTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java6ValidatorTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java7ValidatorTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java8ValidatorTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java9ValidatorTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\visitor\CloneVisitorTest.java","AfterEach"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\visitor\CloneVisitorTest.java","BeforeEach"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\visitor\CloneVisitorTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\visitor\CloneVisitorTest.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\visitor\HashCodeVisitorTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\visitor\HashCodeVisitorTest.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\visitor\HashCodeVisitorTest.java","assertNotEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\visitor\ModifierVisitorTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\visitor\ModifierVisitorTest.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\visitor\ModifierVisitorTest.java","assertNull"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\visitor\NoCommentEqualsVisitorTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\visitor\NoCommentEqualsVisitorTest.java","assertFalse"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\visitor\NoCommentEqualsVisitorTest.java","assertTrue"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\visitor\NoCommentHashCodeVisitorTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\visitor\NoCommentHashCodeVisitorTest.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\visitor\NoCommentHashCodeVisitorTest.java","assertNotEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\visitor\TreeVisitorTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\visitor\TreeVisitorTest.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\visitor\TreeVisitorTest.java","assertFalse"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\visitor\VoidVisitorTest.java","Assertions"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\visitor\VoidVisitorTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\WalkFindTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\WalkFindTest.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\WalkFindTest.java","assertFalse"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\builders\ClassOrInterfaceDeclarationBuildersTest.java","AfterEach"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\builders\ClassOrInterfaceDeclarationBuildersTest.java","BeforeEach"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\builders\ClassOrInterfaceDeclarationBuildersTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\builders\ClassOrInterfaceDeclarationBuildersTest.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\builders\CompilationUnitBuildersTest.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\builders\CompilationUnitBuildersTest.java","assertFalse"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\builders\CompilationUnitBuildersTest.java","assertThrows"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\builders\CompilationUnitBuildersTest.java","assertTrue"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\builders\CompilationUnitBuildersTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\builders\EnumDeclarationBuildersTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\builders\EnumDeclarationBuildersTest.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\builders\FieldDeclarationBuildersTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\builders\FieldDeclarationBuildersTest.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\builders\FieldDeclarationBuildersTest.java","assertThrows"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\builders\NodeWithAnnotationsBuildersTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\builders\NodeWithAnnotationsBuildersTest.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\builders\NodeWithAnnotationsBuildersTest.java","assertTrue"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\builders\NodeWithMembersBuildersTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\builders\NodeWithMembersBuildersTest.java","Assertions"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\builders\NodeWithParametersBuildersTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\builders\NodeWithParametersBuildersTest.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\builders\NodeWithThrownExceptionsBuildersTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\builders\NodeWithThrownExceptionsBuildersTest.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\builders\NodeWithThrownExceptionsBuildersTest.java","assertTrue"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\CommentsInserterTest.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\CommentsInserterTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\GeneratedJavaParserTokenManagerTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\Issue1017Test.java","Assertions"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\Issue1017Test.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\Issue2482Test.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\Issue2482Test.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\Issue2482Test.java","assertTrue"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\issues\Issue2627Test.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\issues\Issue2627Test.java","ParameterizedTest"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\issues\Issue2627Test.java","Arguments"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\issues\Issue2627Test.java","MethodSource"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\issues\Issue2627Test.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\javadoc\description\JavadocInlineTagTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\javadoc\description\JavadocInlineTagTest.java","assertEquals"
