Project,Absolute Path,Feature
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\core\test-extension\deployment\src\test\java\io\quarkus\logging\PeriodicSizeRotatingLoggingRotateOnBootTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\core\test-extension\deployment\src\test\java\io\quarkus\logging\PeriodicSizeRotatingLoggingRotateOnBootTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\core\test-extension\deployment\src\test\java\io\quarkus\logging\PeriodicSizeRotatingLoggingTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\core\test-extension\deployment\src\test\java\io\quarkus\logging\PeriodicSizeRotatingLoggingTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\core\test-extension\deployment\src\test\java\io\quarkus\logging\SizeRotatingLoggingTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\core\test-extension\deployment\src\test\java\io\quarkus\logging\SizeRotatingLoggingTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\core\test-extension\deployment\src\test\java\io\quarkus\logging\SyslogHandlerTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\core\test-extension\deployment\src\test\java\io\quarkus\logging\SyslogHandlerTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\devtools\cli\src\test\java\io\quarkus\cli\CliTest.java","AfterEach"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\devtools\cli\src\test\java\io\quarkus\cli\CliTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\devtools\cli\src\test\java\io\quarkus\cli\CliTest.java","BeforeEach"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\devtools\cli\src\test\java\io\quarkus\cli\CliTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\devtools\gradle\src\test\java\io\quarkus\gradle\QuarkusPluginTest.java","assertNotNull"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\devtools\gradle\src\test\java\io\quarkus\gradle\QuarkusPluginTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\devtools\gradle\src\test\java\io\quarkus\gradle\QuarkusPluginTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\devtools\maven\src\test\java\io\quarkus\maven\CreateUtilsTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\devtools\platform-descriptor-json\src\main\resources\codestarts\quarkus\examples\funqy-http-example\java\src\test\java\org\acme\funqy\FunqyTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\devtools\platform-descriptor-json\src\main\resources\codestarts\quarkus\singleton-examples\amazon-lambda-example\java\src\test\java\org\acme\lambda\LambdaHandlerTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\devtools\platform-descriptor-json\src\main\resources\codestarts\quarkus\singleton-examples\amazon-lambda-example\java\src\test\java\org\acme\lambda\LambdaHandlerTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\devtools\platform-descriptor-json\src\main\resources\codestarts\quarkus\singleton-examples\funqy-amazon-lambda-example\java\src\test\java\org\acme\funqy\FunqyTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\devtools\platform-descriptor-json\src\main\resources\codestarts\quarkus\singleton-examples\funqy-amazon-lambda-example\java\src\test\java\org\acme\funqy\FunqyTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\devtools\platform-descriptor-json\src\main\resources\codestarts\quarkus\singleton-examples\funqy-knative-events-example\java\src\test\java\org\acme\funqy\cloudevent\FunqyTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\devtools\platform-descriptor-json\src\test\java\io\quarkus\platform\descriptor\tests\PlatformDescriptorLoaderTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\devtools\platform-descriptor-json\src\test\java\io\quarkus\platform\descriptor\tests\PlatformDescriptorLoaderTest.java","assertNotNull"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\devtools\platform-descriptor-json\src\test\java\io\quarkus\platform\descriptor\tests\PlatformDescriptorLoaderTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\AgroalDevModeTestCase.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\AgroalDevModeTestCase.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\AgroalMetricsTestCase.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\AgroalMetricsTestCase.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\AgroalMetricsTestCase.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\DefaultDataSourceConfigTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\DefaultDataSourceConfigTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\DefaultDataSourceConfigTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\DefaultDataSourceConfigTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\DeprecatedDataSourceConfigTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\DeprecatedDataSourceConfigTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\DeprecatedDataSourceConfigTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\DisabledTransactionDataSourceConfigTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\DisabledTransactionDataSourceConfigTest.java","assertFalse"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\DisabledTransactionDataSourceConfigTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\DisabledTransactionDataSourceConfigTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\MultipleDataSourcesConfigDevModeTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\MultipleDataSourcesConfigDevModeTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\MultipleDataSourcesConfigTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\MultipleDataSourcesConfigTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\MultipleDataSourcesErroneousButWorkingConfigTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\MultipleDataSourcesErroneousButWorkingConfigTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\NamedDataSourceConfigTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\NamedDataSourceConfigTest.java","assertFalse"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\NamedDataSourceConfigTest.java","fail"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\NamedDataSourceConfigTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\NamedDataSourceConfigTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\NoConfigTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\NoConfigTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\NoSuitableDriverTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\NoSuitableDriverTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\NoSuitableDriverTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\NoSuitableDriverTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\PoolInterceptorsTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\PoolInterceptorsTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\PoolInterceptorsTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\PoolLessTestCase.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\PoolLessTestCase.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\PoolLessTestCase.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\UnknownDriverConfigTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\UnknownDriverConfigTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\UnknownDriverConfigTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\UnknownDriverConfigTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\XaRequiresXaDatasourceTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\XaRequiresXaDatasourceTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\XaRequiresXaDatasourceTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\agroal\deployment\src\test\java\io\quarkus\agroal\test\XaRequiresXaDatasourceTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\amazon-lambda\common-deployment\src\test\java\io\quarkus\it\UtilTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\amazon-lambda\common-deployment\src\test\java\io\quarkus\it\UtilTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\amazon-lambda\common-runtime\src\test\java\io\quarkus\amazon\lambda\test\ClientContextTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\amazon-lambda\common-runtime\src\test\java\io\quarkus\amazon\lambda\test\ClientContextTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\amazon-lambda\runtime\src\test\java\io\quarkus\amazon\lambda\runtime\AmazonLambdaContextTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\amazon-lambda\runtime\src\test\java\io\quarkus\amazon\lambda\runtime\AmazonLambdaContextTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\amazon-lambda\runtime\src\test\java\io\quarkus\amazon\lambda\runtime\S3EventTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\amazon-lambda\runtime\src\test\java\io\quarkus\amazon\lambda\runtime\S3EventTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\amazon-services\dynamodb\deployment\src\test\java\io\quarkus\amazon\dynamodb\deployment\DynamodbAsyncClientBrokenProxyConfigTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\amazon-services\dynamodb\deployment\src\test\java\io\quarkus\amazon\dynamodb\deployment\DynamodbAsyncClientBrokenProxyConfigTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\amazon-services\dynamodb\deployment\src\test\java\io\quarkus\amazon\dynamodb\deployment\DynamodbAsyncClientBrokenProxyConfigTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\amazon-services\dynamodb\deployment\src\test\java\io\quarkus\amazon\dynamodb\deployment\DynamodbAsyncClientFullConfigTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\amazon-services\dynamodb\deployment\src\test\java\io\quarkus\amazon\dynamodb\deployment\DynamodbAsyncClientFullConfigTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\amazon-services\dynamodb\deployment\src\test\java\io\quarkus\amazon\dynamodb\deployment\DynamodbAsyncClientTlsKeyFileStoreConfigTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\amazon-services\dynamodb\deployment\src\test\java\io\quarkus\amazon\dynamodb\deployment\DynamodbAsyncClientTlsKeyFileStoreConfigTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\amazon-services\dynamodb\deployment\src\test\java\io\quarkus\amazon\dynamodb\deployment\DynamodbAsyncClientTlsTrustFileStoreConfigTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\amazon-services\dynamodb\deployment\src\test\java\io\quarkus\amazon\dynamodb\deployment\DynamodbAsyncClientTlsTrustFileStoreConfigTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\amazon-services\dynamodb\deployment\src\test\java\io\quarkus\amazon\dynamodb\deployment\DynamodbAsyncClientTlsTrustTrustAllConfigTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\amazon-services\dynamodb\deployment\src\test\java\io\quarkus\amazon\dynamodb\deployment\DynamodbAsyncClientTlsTrustTrustAllConfigTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\amazon-services\dynamodb\deployment\src\test\java\io\quarkus\amazon\dynamodb\deployment\DynamodbBrokenEndpointConfigTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\amazon-services\dynamodb\deployment\src\test\java\io\quarkus\amazon\dynamodb\deployment\DynamodbBrokenEndpointConfigTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\amazon-services\dynamodb\deployment\src\test\java\io\quarkus\amazon\dynamodb\deployment\DynamodbBrokenEndpointConfigTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\amazon-services\dynamodb\deployment\src\test\java\io\quarkus\amazon\dynamodb\deployment\DynamodbClientDefaultCredentialsProviderConfigTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\amazon-services\dynamodb\deployment\src\test\java\io\quarkus\amazon\dynamodb\deployment\DynamodbClientDefaultCredentialsProviderConfigTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\amazon-services\dynamodb\deployment\src\test\java\io\quarkus\amazon\dynamodb\deployment\DynamodbClientProfileCredentialsProviderConfigTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\amazon-services\dynamodb\deployment\src\test\java\io\quarkus\amazon\dynamodb\deployment\DynamodbClientProfileCredentialsProviderConfigTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\amazon-services\dynamodb\deployment\src\test\java\io\quarkus\amazon\dynamodb\deployment\DynamodbProcessCredentialsBrokenConfigTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\amazon-services\dynamodb\deployment\src\test\java\io\quarkus\amazon\dynamodb\deployment\DynamodbProcessCredentialsBrokenConfigTest.java","Test"
