Project,Absolute Path,Feature
"cas","C:\JUnit5Projects\cas\core\cas-server-core-audit\src\test\java\org\apereo\cas\audit\spi\ServiceAccessEnforcementAuditResourceResolverTests.java","Test"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-audit\src\test\java\org\apereo\cas\audit\spi\ServiceAccessEnforcementAuditResourceResolverTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-audit\src\test\java\org\apereo\cas\audit\spi\ShortenedReturnValueAsStringAuditResourceResolverTests.java","Tag"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-audit\src\test\java\org\apereo\cas\audit\spi\ShortenedReturnValueAsStringAuditResourceResolverTests.java","Test"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-audit\src\test\java\org\apereo\cas\audit\spi\ShortenedReturnValueAsStringAuditResourceResolverTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-audit\src\test\java\org\apereo\cas\audit\spi\ThreadLocalAuditPrincipalResolverTests.java","AfterEach"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-audit\src\test\java\org\apereo\cas\audit\spi\ThreadLocalAuditPrincipalResolverTests.java","Tag"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-audit\src\test\java\org\apereo\cas\audit\spi\ThreadLocalAuditPrincipalResolverTests.java","Test"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-audit\src\test\java\org\apereo\cas\audit\spi\ThreadLocalAuditPrincipalResolverTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-audit\src\test\java\org\apereo\cas\audit\spi\TicketValidationResourceResolverTests.java","Tag"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-audit\src\test\java\org\apereo\cas\audit\spi\TicketValidationResourceResolverTests.java","Test"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-audit\src\test\java\org\apereo\cas\audit\spi\TicketValidationResourceResolverTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-audit-api\src\test\java\org\apereo\cas\audit\spi\AuditActionContextJsonSerializerTests.java","Tag"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-audit-api\src\test\java\org\apereo\cas\audit\spi\AuditActionContextJsonSerializerTests.java","Test"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-audit-api\src\test\java\org\apereo\cas\audit\spi\AuditActionContextJsonSerializerTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-audit-api\src\test\java\org\apereo\cas\audit\spi\FilterAndDelegateAuditTrailManagerTests.java","Tag"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-audit-api\src\test\java\org\apereo\cas\audit\spi\FilterAndDelegateAuditTrailManagerTests.java","Test"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-audit-api\src\test\java\org\apereo\cas\audit\spi\FilterAndDelegateAuditTrailManagerTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-audit-api\src\test\java\org\apereo\cas\audit\spi\principal\ChainingAuditPrincipalIdProviderTests.java","Tag"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-audit-api\src\test\java\org\apereo\cas\audit\spi\principal\ChainingAuditPrincipalIdProviderTests.java","Test"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-audit-api\src\test\java\org\apereo\cas\audit\spi\principal\ChainingAuditPrincipalIdProviderTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-audit-api\src\test\java\org\apereo\cas\audit\spi\resource\MessageBundleAwareResourceResolverTests.java","Tag"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-audit-api\src\test\java\org\apereo\cas\audit\spi\resource\MessageBundleAwareResourceResolverTests.java","Test"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-audit-api\src\test\java\org\apereo\cas\audit\spi\resource\MessageBundleAwareResourceResolverTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-audit-api\src\test\java\org\apereo\cas\audit\spi\resource\ServiceAuditResourceResolverTests.java","Tag"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-audit-api\src\test\java\org\apereo\cas\audit\spi\resource\ServiceAuditResourceResolverTests.java","Test"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-audit-api\src\test\java\org\apereo\cas\audit\spi\resource\ServiceAuditResourceResolverTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-audit-api\src\test\java\org\apereo\cas\audit\spi\resource\TicketAsFirstParameterResourceResolverTests.java","Tag"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-audit-api\src\test\java\org\apereo\cas\audit\spi\resource\TicketAsFirstParameterResourceResolverTests.java","Test"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-audit-api\src\test\java\org\apereo\cas\audit\spi\resource\TicketAsFirstParameterResourceResolverTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\AcceptUsersAuthenticationHandlerTests.java","Tag"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\AcceptUsersAuthenticationHandlerTests.java","Test"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\AcceptUsersAuthenticationHandlerTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\attribute\DefaultAttributeDefinitionTests.java","Tag"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\attribute\DefaultAttributeDefinitionTests.java","Test"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\attribute\DefaultAttributeDefinitionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\BasicCredentialMetaDataTests.java","Tag"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\BasicCredentialMetaDataTests.java","Test"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\BasicCredentialMetaDataTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\CacheCredentialsMetaDataPopulatorTests.java","Tag"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\CacheCredentialsMetaDataPopulatorTests.java","Test"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\CacheCredentialsMetaDataPopulatorTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\CoreAuthenticationUtilsTests.java","Tag"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\CoreAuthenticationUtilsTests.java","Test"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\CoreAuthenticationUtilsTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\DefaultAuthenticationEventExecutionPlanTests.java","Tag"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\DefaultAuthenticationEventExecutionPlanTests.java","Test"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\DefaultAuthenticationEventExecutionPlanTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\DefaultAuthenticationTests.java","BeforeEach"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\DefaultAuthenticationTests.java","Tag"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\DefaultAuthenticationTests.java","Test"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\DefaultAuthenticationTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\DefaultPasswordEncoderTests.java","Tag"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\DefaultPasswordEncoderTests.java","Test"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\DefaultPasswordEncoderTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\exceptions\UnresolvedPrincipalExceptionTests.java","Tag"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\exceptions\UnresolvedPrincipalExceptionTests.java","Test"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\exceptions\UnresolvedPrincipalExceptionTests.java","ThrowingSupplier"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\exceptions\UnresolvedPrincipalExceptionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\FileTrustStoreSslSocketFactoryTests.java","Tag"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\FileTrustStoreSslSocketFactoryTests.java","Test"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\FileTrustStoreSslSocketFactoryTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\handler\ConvertCasePrincipalNameTransformerTests.java","Tag"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\handler\ConvertCasePrincipalNameTransformerTests.java","Test"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\handler\ConvertCasePrincipalNameTransformerTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\handler\support\jaas\AccountsPreDefinedLoginModuleTests.java","Tag"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\handler\support\jaas\AccountsPreDefinedLoginModuleTests.java","Test"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\handler\support\jaas\AccountsPreDefinedLoginModuleTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\handler\support\JaasAuthenticationHandlersConfigurationTests.java","BeforeEach"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\handler\support\JaasAuthenticationHandlersConfigurationTests.java","Tag"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\handler\support\JaasAuthenticationHandlersConfigurationTests.java","Test"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\handler\support\JaasAuthenticationHandlersConfigurationTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\handler\support\JaasAuthenticationHandlerSystemConfigurationTests.java","BeforeEach"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\handler\support\JaasAuthenticationHandlerSystemConfigurationTests.java","Tag"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\handler\support\JaasAuthenticationHandlerSystemConfigurationTests.java","Test"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\handler\support\JaasAuthenticationHandlerSystemConfigurationTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\handler\support\JaasAuthenticationHandlerTests.java","BeforeEach"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\handler\support\JaasAuthenticationHandlerTests.java","Tag"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\handler\support\JaasAuthenticationHandlerTests.java","Test"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\handler\support\JaasAuthenticationHandlerTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\handler\support\SimpleTestUsernamePasswordHandlerTests.java","BeforeEach"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\handler\support\SimpleTestUsernamePasswordHandlerTests.java","Tag"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\handler\support\SimpleTestUsernamePasswordHandlerTests.java","Test"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\handler\support\SimpleTestUsernamePasswordHandlerTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\metadata\CacheCredentialsCipherExecutorTests.java","Tag"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\metadata\CacheCredentialsCipherExecutorTests.java","Test"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\metadata\CacheCredentialsCipherExecutorTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\OneTimePasswordCredentialTests.java","Tag"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\OneTimePasswordCredentialTests.java","Test"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\OneTimePasswordCredentialTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\policy\AllAuthenticationHandlersSucceededAuthenticationPolicyTests.java","Tag"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\policy\AllAuthenticationHandlersSucceededAuthenticationPolicyTests.java","Test"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\policy\AllAuthenticationHandlersSucceededAuthenticationPolicyTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\policy\AtLeastOneCredentialValidatedAuthenticationPolicyTests.java","Tag"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\policy\AtLeastOneCredentialValidatedAuthenticationPolicyTests.java","Test"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\policy\AtLeastOneCredentialValidatedAuthenticationPolicyTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\policy\NotPreventedAuthenticationPolicyTests.java","Tag"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\policy\NotPreventedAuthenticationPolicyTests.java","Test"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\policy\NotPreventedAuthenticationPolicyTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\policy\RestfulAuthenticationPolicyTests.java","Tag"
"cas","C:\JUnit5Projects\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\policy\RestfulAuthenticationPolicyTests.java","Test"
